timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-13 21:00:39+0000,gate,WAL_USDT,WAL/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.20386', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WAL_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.2035', 'mark_price': '0.2037', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 131, 'config_change_time': 1763023970, 'create_time': 1743069639, 'trade_size': 89272022, 'position_size': 101995, 'long_users': 83, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2218058, 'orderbook_id': 369722286, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1743069639, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,WAVES_USDT,WAVES/USDT,0.0001,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '2000', 'interest_rate': '0.0003', 'index_price': '0.6784', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WAVES_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '998000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.6771', 'mark_price': '0.6771', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 108, 'config_change_time': 1761918739, 'create_time': 1606089600, 'trade_size': 778049623, 'position_size': 90665, 'long_users': 70, 'quanto_multiplier': '1', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 11644899, 'orderbook_id': 5246903276, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1606089600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.0075'}"
2025-11-13 21:00:39+0000,gate,WAXP_USDT,WAXP/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.01106', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WAXP_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.04', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '195000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.01104', 'mark_price': '0.01105', 'order_size_max': 100000000, 'funding_next_apply': 1763078400, 'short_users': 76, 'config_change_time': 1761918739, 'create_time': 1630281600, 'trade_size': 5039314617, 'position_size': 2852217, 'long_users': 62, 'quanto_multiplier': '1', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '200000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 6891230, 'orderbook_id': 711638680, 'funding_cap_ratio': '1.5', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1630281600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.015'}"
2025-11-13 21:00:39+0000,gate,WCT_USDT,WCT/USDT,8e-06,,2025-11-13 23:00:00+0000,2025-11-13 22:00:00+0000,"{'funding_rate_indicative': '0.000008', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.10976', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WCT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.5', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000008', 'last_price': '0.1095', 'mark_price': '0.1096', 'order_size_max': 1000000, 'funding_next_apply': 1763071200, 'short_users': 127, 'config_change_time': 1761918736, 'create_time': 1740484821, 'trade_size': 183122446, 'position_size': 160206, 'long_users': 108, 'quanto_multiplier': '10', 'funding_impact_value': '500', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4290855, 'orderbook_id': 563042297, 'funding_cap_ratio': '4', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1740484821, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,WIF_USDT,WIF/USDT,-0.000267,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.000267', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '20000', 'interest_rate': '0.0003', 'index_price': '0.42347', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WIF_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.1', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '9980000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000267', 'last_price': '0.4234', 'mark_price': '0.4233', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 273, 'config_change_time': 1762787498, 'create_time': 1705564563, 'trade_size': 13514120223, 'position_size': 3446868, 'long_users': 452, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 58809597, 'orderbook_id': 9523269580, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1705564563, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,WLD_USDT,WLD/USDT,-0.000152,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.000152', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.726', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WLD_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.1', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '19990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000152', 'last_price': '0.7247', 'mark_price': '0.7249', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 323, 'config_change_time': 1762787498, 'create_time': 1690186292, 'trade_size': 4278181409, 'position_size': 2764869, 'long_users': 563, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '20000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 28380103, 'orderbook_id': 7088896318, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1690186292, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
2025-11-13 21:00:39+0000,gate,WLFI_USDT,WLFI/USDT,-6.1e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.000061', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.14118', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WLFI_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '19990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000061', 'last_price': '0.141', 'mark_price': '0.141', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 310, 'config_change_time': 1762928613, 'create_time': 1756000028, 'trade_size': 1894048884, 'position_size': 2039491, 'long_users': 663, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '20000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 7551800, 'orderbook_id': 345845870, 'funding_cap_ratio': '4', 'voucher_leverage': '2', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1756000028, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,WOO_USDT,WOO/USDT,0.0001,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.030795', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'WOO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.03085', 'mark_price': '0.03079', 'order_size_max': 10000000, 'funding_next_apply': 1763078400, 'short_users': 66, 'config_change_time': 1761918738, 'create_time': 1644537600, 'trade_size': 4030366911, 'position_size': 2115562, 'long_users': 142, 'quanto_multiplier': '1', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5794499, 'orderbook_id': 1457312725, 'funding_cap_ratio': '1.3333', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1644537600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,W_USDT,W/USDT,-9e-06,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '-0.000009', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0566', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'W_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000009', 'last_price': '0.05652', 'mark_price': '0.05654', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 179, 'config_change_time': 1762787499, 'create_time': 1712146717, 'trade_size': 8170329003, 'position_size': 6417854, 'long_users': 208, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 7238218, 'orderbook_id': 1482848845, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1712146717, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
2025-11-13 21:00:39+0000,gate,XAI_USDT,XAI/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.02007', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'XAI_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.02009', 'mark_price': '0.02007', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 87, 'config_change_time': 1762828340, 'create_time': 1704938527, 'trade_size': 7916719486, 'position_size': 2943611, 'long_users': 131, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 8184317, 'orderbook_id': 1925846252, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1704938527, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,XAN_USDT,XAN/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.03349', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'XAN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.03344', 'mark_price': '0.03347', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 121, 'config_change_time': 1762928756, 'create_time': 1759114866, 'trade_size': 28290121, 'position_size': 39596, 'long_users': 106, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1396958, 'orderbook_id': 170278093, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1759140600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,XAUT_USDT,XAUT/USDT,5e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.1', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '50000', 'interest_rate': '0.0003', 'index_price': '4144.28', 'order_price_round': '0.1', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'XAUT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '14950000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '4142.5', 'mark_price': '4142.7', 'order_size_max': 1000000, 'funding_next_apply': 1763078400, 'short_users': 355, 'config_change_time': 1761918734, 'create_time': 1743685884, 'trade_size': 232456007, 'position_size': 803175, 'long_users': 425, 'quanto_multiplier': '0.001', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '15000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1863010, 'orderbook_id': 447372744, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1743685884, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,XCH_USDT,XCH/USDT,0.0001,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '7.75', 'order_price_round': '0.001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'XCH_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.05', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '7.765', 'mark_price': '7.761', 'order_size_max': 100000000, 'funding_next_apply': 1763078400, 'short_users': 139, 'config_change_time': 1762928356, 'create_time': 1620432000, 'trade_size': 9560561504, 'position_size': 12101958, 'long_users': 330, 'quanto_multiplier': '0.001', 'funding_impact_value': '500', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 10359291, 'orderbook_id': 1368940678, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1620432000, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 21:00:39+0000,gate,XCN_USDT,XCN/USDT,1.2e-05,,2025-11-13 23:00:00+0000,2025-11-13 22:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.006184', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'XCN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '1995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.006181', 'mark_price': '0.006181', 'order_size_max': 100000000, 'funding_next_apply': 1763071200, 'short_users': 119, 'config_change_time': 1762927587, 'create_time': 1652832000, 'trade_size': 10873429273, 'position_size': 935724, 'long_users': 99, 'quanto_multiplier': '10', 'funding_impact_value': '2000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 30, 'trade_id': 8132219, 'orderbook_id': 1517578458, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1652832000, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01125'}"
