timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-01 16:17:05+0000,mexc,ETH_USD,ETH/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,ETH_USDC,ETH/USDC,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ETH_USDC', 'fundingRate': 0.0001, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013825496}}"
2025-11-01 16:17:05+0000,mexc,ETH_USDT,ETH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,EUL_USDT,EUL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,EVAA_USDT,EVAA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FARTCOIN_USDT,FARTCOIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FET_USDT,FET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FF_USDT,FF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FHE_USDT,FHE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FIDA_USDT,FIDA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FIO_USDT,FIO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FIS_USDT,FIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FLM_USDT,FLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FLOCK_USDT,FLOCK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FLOKI_USDT,FLOKI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FLOW_USDT,FLOW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FLR_USDT,FLR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FLUID_USDT,FLUID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FLUX_USDT,FLUX/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FLUX_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013825865}}"
2025-11-01 16:17:05+0000,mexc,FORM_USDT,FORM/USDT,-0.000762,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FORM_USDT', 'fundingRate': -0.000762, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013825868}}"
2025-11-01 16:17:05+0000,mexc,FORTH_USDT,FORTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FTT_USDT,FTT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,FUN_USDT,FUN/USDT,-0.003428,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FUN_USDT', 'fundingRate': -0.003428, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013825949}}"
2025-11-01 16:17:05+0000,mexc,FWOG_USDT,FWOG/USDT,0.000108,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FWOG_USDT', 'fundingRate': 0.000108, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013825916}}"
2025-11-01 16:17:05+0000,mexc,FXS_USDT,FXS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,F_USDT,F/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GALA_USDT,GALA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GAS_USDT,GAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GHST_USDT,GHST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GIGA_USDT,GIGA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GIGGLE_USDT,GIGGLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GLMR_USDT,GLMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GLM_USDT,GLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GMT_USDT,GMT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GMX_USDT,GMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GNO_USDT,GNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GOAT_USDT,GOAT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GODS_USDT,GODS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GPS_USDT,GPS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GRASS_USDT,GRASS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GRIFFAIN_USDT,GRIFFAIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GRT_USDT,GRT/USDT,-0.000541,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GRT_USDT', 'fundingRate': -0.000541, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826346}}"
2025-11-01 16:17:05+0000,mexc,GTC_USDT,GTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,GUN_USDT,GUN/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GUN_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013826441}}"
2025-11-01 16:17:05+0000,mexc,G_USDT,G/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:05+0000,mexc,HAEDAL_USDT,HAEDAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HANA_USDT,HANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HBAR_USDT,HBAR/USDT,-3.3e-05,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HBAR_USDT', 'fundingRate': -3.3e-05, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826464}}"
2025-11-01 16:17:06+0000,mexc,HEI_USDT,HEI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HEMI_USDT,HEMI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HFT_USDT,HFT/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HFT_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013827046}}"
2025-11-01 16:17:06+0000,mexc,HIFI_USDT,HIFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HIGH_USDT,HIGH/USDT,-0.001533,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HIGH_USDT', 'fundingRate': -0.001533, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826581}}"
2025-11-01 16:17:06+0000,mexc,HIPPO_USDT,HIPPO/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HIPPO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013826620}}"
2025-11-01 16:17:06+0000,mexc,HIVE_USDT,HIVE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HMSTR_USDT,HMSTR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HNT_USDT,HNT/USDT,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HNT_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826650}}"
2025-11-01 16:17:06+0000,mexc,HOLO_USDT,HOLO/USDT,-0.002889,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HOLO_USDT', 'fundingRate': -0.002889, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013826694}}"
2025-11-01 16:17:06+0000,mexc,HOME_USDT,HOME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HOOK_USDT,HOOK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HOT_USDT,HOT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HUMA_USDT,HUMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,HYPER_USDT,HYPER/USDT,-0.001606,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HYPER_USDT', 'fundingRate': -0.001606, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013826832}}"
2025-11-01 16:17:06+0000,mexc,HYPE_USDT,HYPE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,H_USDT,H/USDT,1.2e-05,,,2025-11-01 17:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'H_USDT', 'fundingRate': 1.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762016400000, 'timestamp': 1762013826904}}"
2025-11-01 16:17:06+0000,mexc,ICNT_USDT,ICNT/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ICNT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013826861}}"
2025-11-01 16:17:06+0000,mexc,ICP_USDT,ICP/USDT,-0.000711,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ICP_USDT', 'fundingRate': -0.000711, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826874}}"
2025-11-01 16:17:06+0000,mexc,ICX_USDT,ICX/USDT,-0.001223,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ICX_USDT', 'fundingRate': -0.001223, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826923}}"
2025-11-01 16:17:06+0000,mexc,IDEX_USDT,IDEX/USDT,-0.000869,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IDEX_USDT', 'fundingRate': -0.000869, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826937}}"
2025-11-01 16:17:06+0000,mexc,IDOL_USDT,IDOL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,ID_USDT,ID/USDT,-0.001221,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ID_USDT', 'fundingRate': -0.001221, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013826989}}"
2025-11-01 16:17:06+0000,mexc,IKA_USDT,IKA/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IKA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013826974}}"
2025-11-01 16:17:06+0000,mexc,ILV_USDT,ILV/USDT,-0.000994,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ILV_USDT', 'fundingRate': -0.000994, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013826983}}"
2025-11-01 16:17:06+0000,mexc,IMX_USDT,IMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,INIT_USDT,INIT/USDT,-0.00018,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'INIT_USDT', 'fundingRate': -0.00018, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013827062}}"
2025-11-01 16:17:06+0000,mexc,INJ_USDT,INJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,IN_USDT,IN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,IOST_USDT,IOST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,IOTA_USDT,IOTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,IOTX_USDT,IOTX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,IO_USDT,IO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,IP_USDT,IP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,JASMY_USDT,JASMY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,JELLYJELLY_USDT,JELLYJELLY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,JOE_USDT,JOE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,JST_USDT,JST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,JTO_USDT,JTO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,JUP_USDT,JUP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,KAIA_USDT,KAIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,KAITO_USDT,KAITO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,KAS_USDT,KAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:06+0000,mexc,KAVA_USDT,KAVA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,KDA_USDT,KDA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,KERNEL_USDT,KERNEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,KGEN_USDT,KGEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,KMNO_USDT,KMNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,KNC_USDT,KNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,KOMA_USDT,KOMA/USDT,5e-05,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'KOMA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013827622}}"
2025-11-01 16:17:07+0000,mexc,KSM_USDT,KSM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,L3_USDT,L3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LAUNCHCOIN_USDT,LAUNCHCOIN/USDT,0.001925,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LAUNCHCOIN_USDT', 'fundingRate': 0.001925, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013827588}}"
2025-11-01 16:17:07+0000,mexc,LAYER_USDT,LAYER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LA_USDT,LA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LDO_USDT,LDO/USDT,-0.000661,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LDO_USDT', 'fundingRate': -0.000661, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013827755}}"
2025-11-01 16:17:07+0000,mexc,LIGHT_USDT,LIGHT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LINEA_USDT,LINEA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LINK_USD,LINK/USD,0.0001,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LINK_USD', 'fundingRate': 0.0001, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013827734}}"
2025-11-01 16:17:07+0000,mexc,LINK_USDT,LINK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LISTA_USDT,LISTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LOOKS_USDT,LOOKS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LPT_USDT,LPT/USDT,-0.000409,,,2025-11-01 17:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LPT_USDT', 'fundingRate': -0.000409, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762016400000, 'timestamp': 1762013827888}}"
2025-11-01 16:17:07+0000,mexc,LQTY_USDT,LQTY/USDT,-0.001269,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LQTY_USDT', 'fundingRate': -0.001269, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013827881}}"
2025-11-01 16:17:07+0000,mexc,LRC_USDT,LRC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LSK_USDT,LSK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LTC_USD,LTC/USD,9.3e-05,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LTC_USD', 'fundingRate': 9.3e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013827934}}"
2025-11-01 16:17:07+0000,mexc,LTC_USDT,LTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LUMIA_USDT,LUMIA/USDT,-0.000146,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LUMIA_USDT', 'fundingRate': -0.000146, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013828011}}"
2025-11-01 16:17:07+0000,mexc,LUNC_USDT,LUNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,LYN_USDT,LYN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MAGIC_USDT,MAGIC/USDT,-0.001068,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MAGIC_USDT', 'fundingRate': -0.001068, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013828043}}"
2025-11-01 16:17:07+0000,mexc,MANA_USDT,MANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MANTA_USDT,MANTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MASK_USDT,MASK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MAVIA_USDT,MAVIA/USDT,-0.000127,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MAVIA_USDT', 'fundingRate': -0.000127, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013828092}}"
2025-11-01 16:17:07+0000,mexc,MAV_USDT,MAV/USDT,-0.001791,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MAV_USDT', 'fundingRate': -0.001791, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013828121}}"
2025-11-01 16:17:07+0000,mexc,MBOX_USDT,MBOX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MDT_USDT,MDT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MELANIA_USDT,MELANIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MEME_USDT,MEME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MERL_USDT,MERL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,METIS_USDT,METIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MET_USDT,MET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MEW_USDT,MEW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,ME_USDT,ME/USDT,-4.9e-05,,,2025-11-01 17:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ME_USDT', 'fundingRate': -4.9e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762016400000, 'timestamp': 1762013828297}}"
2025-11-01 16:17:07+0000,mexc,MILK_USDT,MILK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MINA_USDT,MINA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MIRA_USDT,MIRA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MITO_USDT,MITO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:07+0000,mexc,MLN_USDT,MLN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:08+0000,mexc,MNT_USDT,MNT/USDT,-0.000113,,,2025-11-02 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MNT_USDT', 'fundingRate': -0.000113, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762041600000, 'timestamp': 1762013828494}}"
2025-11-01 16:17:08+0000,mexc,MOCA_USDT,MOCA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:08+0000,mexc,MOODENG_USDT,MOODENG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:08+0000,mexc,MORPHO_USDT,MORPHO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-01 16:17:08+0000,mexc,MOVE_USDT,MOVE/USDT,-0.00086,,,2025-11-01 20:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MOVE_USDT', 'fundingRate': -0.00086, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762027200000, 'timestamp': 1762013828500}}"
