timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-05 15:45:48+0000,mexc,NAORIS_USDT,NAORIS/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'NAORIS_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548309}}"
2025-11-05 15:45:48+0000,mexc,NAVX_USDT,NAVX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NEAR_USDT,NEAR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NEIROCTO_USDT,NEIROCTO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NEO_USDT,NEO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NEWT_USDT,NEWT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NFP_USDT,NFP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NIL_USDT,NIL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NKN_USDT,NKN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NMR_USDT,NMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NOM_USDT,NOM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NOT_USDT,NOT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NS_USDT,NS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NTRN_USDT,NTRN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,NXPC_USDT,NXPC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OBOL_USDT,OBOL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OBT_USDT,OBT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OGN_USDT,OGN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OG_USDT,OG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OKB_USDT,OKB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OL_USDT,OL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OM_USDT,OM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ONDO_USDT,ONDO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ONE_USDT,ONE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ONG_USDT,ONG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ONT_USDT,ONT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OP_USDT,OP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ORBS_USDT,ORBS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ORCA_USDT,ORCA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ORDER_USDT,ORDER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,ORDI_USDT,ORDI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,OXT_USDT,OXT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PARTI_USDT,PARTI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PAXG_USDT,PAXG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PEAQ_USDT,PEAQ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PENDLE_USDT,PENDLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PENGU_USDT,PENGU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PEOPLE_USDT,PEOPLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PEPE_USDT,PEPE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PERP_USDT,PERP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PHA_USDT,PHA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PHB_USDT,PHB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PIPPIN_USDT,PIPPIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PIXEL_USDT,PIXEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PI_USDT,PI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PLUME_USDT,PLUME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PNUT_USDT,PNUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,POLYX_USDT,POLYX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,POL_USDT,POL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PONKE_USDT,PONKE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,POPCAT_USDT,POPCAT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PORT3_USDT,PORT3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,PORTAL_USDT,PORTAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,POWR_USDT,POWR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PRCL_USDT,PRCL/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PRCL_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549262}}"
2025-11-05 15:45:49+0000,mexc,PROMPT_USDT,PROMPT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PROM_USDT,PROM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PROVE_USDT,PROVE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PTB_USDT,PTB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PUFFER_USDT,PUFFER/USDT,-0.000156,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PUFFER_USDT', 'fundingRate': -0.000156, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549309}}"
2025-11-05 15:45:49+0000,mexc,PUMPBTC_USDT,PUMPBTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PUMPFUN_USDT,PUMPFUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PUNDIX_USDT,PUNDIX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PYR_USDT,PYR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,PYTH_USDT,PYTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,QNT_USDT,QNT/USDT,-0.000284,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'QNT_USDT', 'fundingRate': -0.000284, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549431}}"
2025-11-05 15:45:49+0000,mexc,QTUM_USDT,QTUM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,QUICK_USDT,QUICK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,Q_USDT,Q/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RAD_USDT,RAD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RARE_USDT,RARE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RAY_USDT,RAY/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'RAY_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549501}}"
2025-11-05 15:45:49+0000,mexc,RDNT_USDT,RDNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RECALL_USDT,RECALL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RED_USDT,RED/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,REI_USDT,REI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RENDER_USDT,RENDER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,REQ_USDT,REQ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RESOLV_USDT,RESOLV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,REZ_USDT,REZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RIF_USDT,RIF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RIVER_USDT,RIVER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RLC_USDT,RLC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,ROAM_USDT,ROAM/USDT,0.000109,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ROAM_USDT', 'fundingRate': 0.000109, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549676}}"
2025-11-05 15:45:49+0000,mexc,RON_USDT,RON/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,ROSE_USDT,ROSE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RPL_USDT,RPL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RSR_USDT,RSR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RSS3_USDT,RSS3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RUNE_USDT,RUNE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RVN_USDT,RVN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,RVV_USDT,RVV/USDT,9.5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'RVV_USDT', 'fundingRate': 9.5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549817}}"
2025-11-05 15:45:49+0000,mexc,SAFE_USDT,SAFE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SAGA_USDT,SAGA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SAHARA_USDT,SAHARA/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SAHARA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549900}}"
2025-11-05 15:45:49+0000,mexc,SAND_USDT,SAND/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SANTOS_USDT,SANTOS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SAPIEN_USDT,SAPIEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SAROS_USDT,SAROS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SATS_USDT,SATS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SCRT_USDT,SCRT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SCR_USDT,SCR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SC_USDT,SC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SD_USDT,SD/USDT,-0.000886,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SD_USDT', 'fundingRate': -0.000886, 'maxFundingRate': 0.04, 'minFundingRate': -0.04, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357549982}}"
2025-11-05 15:45:49+0000,mexc,SEI_USDT,SEI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SFP_USDT,SFP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SHELL_USDT,SHELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SHIB_USDT,SHIB/USDT,4.2e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SHIB_USDT', 'fundingRate': 4.2e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550095}}"
2025-11-05 15:45:49+0000,mexc,SIGN_USDT,SIGN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SIREN_USDT,SIREN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SKATE_USDT,SKATE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SKL_USDT,SKL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SKYAI_USDT,SKYAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SKY_USDT,SKY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:49+0000,mexc,SLP_USDT,SLP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SNT_USDT,SNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SNX_USDT,SNX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SOLV_USDT,SOLV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SOL_USD,SOL/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SOL_USDT,SOL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SOMI_USDT,SOMI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SONIC_USDT,SONIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SOPH_USDT,SOPH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SPELL_USDT,SPELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SPK_USDT,SPK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SPX_USDT,SPX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SQD_USDT,SQD/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SQD_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550402}}"
2025-11-05 15:45:50+0000,mexc,SSV_USDT,SSV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,STBL_USDT,STBL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,STEEM_USDT,STEEM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,STG_USDT,STG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,STORJ_USDT,STORJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,STO_USDT,STO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,STRK_USDT,STRK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,STX_USDT,STX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SUI_USD,SUI/USD,8.8e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SUI_USD', 'fundingRate': 8.8e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550542}}"
2025-11-05 15:45:50+0000,mexc,SUI_USDT,SUI/USDT,2e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SUI_USDT', 'fundingRate': 2e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550561}}"
2025-11-05 15:45:50+0000,mexc,SUNDOG_USDT,SUNDOG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SUN_USDT,SUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SUPER_USDT,SUPER/USDT,1.2e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SUPER_USDT', 'fundingRate': 1.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550555}}"
2025-11-05 15:45:50+0000,mexc,SUSHI_USDT,SUSHI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SWARMS_USDT,SWARMS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SWEAT_USDT,SWEAT/USDT,0.0,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SWEAT_USDT', 'fundingRate': 0, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550647}}"
2025-11-05 15:45:50+0000,mexc,SWELL_USDT,SWELL/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SWELL_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550635}}"
2025-11-05 15:45:50+0000,mexc,SWTCH_USDT,SWTCH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SXP_USDT,SXP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,SXT_USDT,SXT/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SXT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550716}}"
2025-11-05 15:45:50+0000,mexc,SYN_USDT,SYN/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SYN_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550721}}"
2025-11-05 15:45:50+0000,mexc,SYRUP_USDT,SYRUP/USDT,4.4e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SYRUP_USDT', 'fundingRate': 4.4e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550738}}"
2025-11-05 15:45:50+0000,mexc,SYS_USDT,SYS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,S_USDT,S/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'S_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550816}}"
2025-11-05 15:45:50+0000,mexc,TAC_USDT,TAC/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAC_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550839}}"
2025-11-05 15:45:50+0000,mexc,TAG_USDT,TAG/USDT,0.000214,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAG_USDT', 'fundingRate': 0.000214, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550841}}"
2025-11-05 15:45:50+0000,mexc,TAIKO_USDT,TAIKO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,TAI_USDT,TAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,TAKE_USDT,TAKE/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAKE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550862}}"
2025-11-05 15:45:50+0000,mexc,TANSSI_USDT,TANSSI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,TAO_USDT,TAO/USDT,-0.000106,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAO_USDT', 'fundingRate': -0.000106, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357550871}}"
2025-11-05 15:45:50+0000,mexc,TA_USDT,TA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,THETA_USDT,THETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,THE_USDT,THE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,TIA_USDT,TIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,TLM_USDT,TLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,TNSR_USDT,TNSR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:50+0000,mexc,TOSHI_USDT,TOSHI/USDT,-0.000358,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TOSHI_USDT', 'fundingRate': -0.000358, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357551544}}"
2025-11-05 15:45:50+0000,mexc,TOWNS_USDT,TOWNS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
