timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-04 08:10:30+0000,bybit,CTCUSDT,CTC/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,CTKUSDT,CTK/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,CTSIUSDT,CTSI/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,CUDISUSDT,CUDIS/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,CUSDT,C/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,CVCUSDT,CVC/USDT,-0.00019991,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,CVXUSDT,CVX/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,CYBERUSDT,CYBER/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DAMUSDT,DAM/USDT,0.00020438,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DASHUSDT,DASH/USDT,-0.00109193,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DBRUSDT,DBR/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DEEPUSDT,DEEP/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DEGENUSDT,DEGEN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DENTUSDT,DENT/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DEXEUSDT,DEXE/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DGBUSDT,DGB/USDT,-0.00469133,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DIAUSDT,DIA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DODOUSDT,DODO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOGEPERP,DOGE,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOGEUSD,DOGE/USD,7.642e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOGEUSDT,DOGE/USDT,-3.332e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOGSUSDT,DOGS/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:30+0000,bybit,DOGUSDT,DOG/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOLOUSDT,DOLO/USDT,-0.00040243,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOODUSDT,DOOD/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOTPERP,DOT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOTUSD,DOT/USD,6.191e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DOTUSDT,DOT/USDT,-0.00027562,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DRIFTUSDT,DRIFT/USDT,-9.897e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DUSKUSDT,DUSK/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DYDXUSDT,DYDX/USDT,9.396e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,DYMUSDT,DYM/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,EDENUSDT,EDEN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,EDUUSDT,EDU/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,EGLDUSDT,EGLD/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,EIGENUSDT,EIGEN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,ELXUSDT,ELX/USDT,-0.00348032,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:30+0000,bybit,ENAPERP,ENA,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:30+0000,bybit,ENAUSDT,ENA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:30+0000,bybit,ENJUSDT,ENJ/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ENSOUSDT,ENSO/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ENSUSDT,ENS/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,EPICUSDT,EPIC/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,EPTUSDT,EPT/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ERAUSDT,ERA/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ESPORTSUSDT,ESPORTS/USDT,0.00038915,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ESUSDT,ES/USDT,-1.067e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETCPERP,ETC,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETCUSD,ETC/USD,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETCUSDT,ETC/USDT,-0.0003222,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETHFIPERP,ETHFI,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETHFIUSDT,ETHFI/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETHPERP,/ETH,6.704e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETHUSD,ETH/USD,8.47e-06,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETHUSDT,ETH/USDT,-3.338e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ETHWUSDT,ETHW/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,EULUSDT,EUL/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,EVAAUSDT,EVAA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FARTCOINPERP,FARTCOIN,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FARTCOINUSDT,FARTCOIN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FFUSDT,FF/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FIDAUSDT,FIDA/USDT,-0.00048315,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FILUSD,FIL/USD,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FILUSDT,FIL/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FIOUSDT,FIO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FLMUSDT,FLM/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:31+0000,bybit,FLOCKUSDT,FLOCK/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FLOWUSDT,FLOW/USDT,-0.00086913,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FLRUSDT,FLR/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FLUIDUSDT,FLUID/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FLUXUSDT,FLUX/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FORMUSDT,FORM/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FORTHUSDT,FORTH/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FUELUSDT,FUEL/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:31+0000,bybit,FUSDT,F/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FWOGUSDT,FWOG/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,FXSUSDT,FXS/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GALAUSDT,GALA/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GASUSDT,GAS/USDT,2.5e-05,,,2025-11-04 10:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GIGAUSDT,GIGA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GIGGLEUSDT,GIGGLE/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GLMRUSDT,GLMR/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GLMUSDT,GLM/USDT,-0.00174718,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GMTUSDT,GMT/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GMXUSDT,GMX/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GNOUSDT,GNO/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GOATUSDT,GOAT/USDT,-0.0003343,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GODSUSDT,GODS/USDT,-0.00736526,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GPSUSDT,GPS/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GRASSUSDT,GRASS/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GRIFFAINUSDT,GRIFFAIN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GRTUSDT,GRT/USDT,-0.00047657,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GTCUSDT,GTC/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GUNUSDT,GUN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,GUSDT,G/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:31+0000,bybit,HAEDALUSDT,HAEDAL/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HANAUSDT,HANA/USDT,0.00124721,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HBARPERP,HBAR,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HBARUSDT,HBAR/USDT,8.566e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HEIUSDT,HEI/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HEMIUSDT,HEMI/USDT,-2.685e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HFTUSDT,HFT/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HIFIUSDT,HIFI/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:31+0000,bybit,HIGHUSDT,HIGH/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HIPPOUSDT,HIPPO/USDT,0.00018963,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HIVEUSDT,HIVE/USDT,2.5e-05,,,2025-11-04 10:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HMSTRUSDT,HMSTR/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HNTUSDT,HNT/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HOLOUSDT,HOLO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HOMEUSDT,HOME/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HOOKUSDT,HOOK/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HPERP,H,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HUMAUSDT,HUMA/USDT,-5.17e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HUSDT,H/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HYPEPERP,HYPE,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HYPERUSDT,HYPER/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:31+0000,bybit,HYPEUSDT,HYPE/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ICNTPERP,ICNT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ICNTUSDT,ICNT/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ICPUSDT,ICP/USDT,-6.164e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:31+0000,bybit,ICXUSDT,ICX/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IDEXUSDT,IDEX/USDT,-0.00049874,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IDUSDT,ID/USDT,3.708e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,ILVUSDT,ILV/USDT,-4.907e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IMXUSDT,IMX/USDT,1.405e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,INITUSDT,INIT/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,INJPERP,INJ,-0.00021381,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,INJUSDT,INJ/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,INUSDT,IN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IOSTUSDT,IOST/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IOTAUSDT,IOTA/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IOTXUSDT,IOTX/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IOUSDT,IO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IPPERP,IP,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,IPUSDT,IP/USDT,-3.127e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,JASMYUSDT,JASMY/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,JELLYJELLYUSDT,JELLYJELLY/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,JOEUSDT,JOE/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,JSTUSDT,JST/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,JTOUSDT,JTO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,JUPUSDT,JUP/USDT,-5.44e-06,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KAIAUSDT,KAIA/USDT,-4.216e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KAITOUSDT,KAITO/USDT,-0.00012518,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KASUSDT,KAS/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KAVAUSDT,KAVA/USDT,-0.00269518,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KDAUSDT,KDA/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:32+0000,bybit,KERNELUSDT,KERNEL/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KGENUSDT,KGEN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KMNOUSDT,KMNO/USDT,-0.00184221,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KNCUSDT,KNC/USDT,-0.00037789,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,KSMUSDT,KSM/USDT,-0.00034985,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,L3USDT,L3/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LAUNCHCOINUSDT,LAUNCHCOIN/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:32+0000,bybit,LAUSDT,LA/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LDOUSDT,LDO/USDT,-4.915e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LIGHTUSDT,LIGHT/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LINEAUSDT,LINEA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LINKPERP,LINK,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LINKUSD,LINK/USD,9.157e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LINKUSDT,LINK/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LISTAUSDT,LISTA/USDT,-0.0001599,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LOOKSUSDT,LOOKS/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-04 08:10:32+0000,bybit,LPTUSDT,LPT/USDT,-0.00096138,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LQTYUSDT,LQTY/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LRCUSDT,LRC/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LSKUSDT,LSK/USDT,-0.00032364,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LTCPERP,LTC,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LTCUSD,LTC/USD,-5.468e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LTCUSDT,LTC/USDT,9.898e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LUMIAUSDT,LUMIA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LUNA2USDT,LUNA2/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,LYNUSDT,LYN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MAGICUSDT,MAGIC/USDT,2.5e-05,,,2025-11-04 10:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MANAUSD,MANA/USD,-4.39e-06,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MANAUSDT,MANA/USDT,-8.431e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MANTAUSDT,MANTA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MASKUSDT,MASK/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MAVIAUSDT,MAVIA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MAVUSDT,MAV/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MBOXUSDT,MBOX/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MELANIAUSDT,MELANIA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MEMEUSDT,MEME/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MERLUSDT,MERL/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,METISUSDT,METIS/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MEUSDT,ME/USDT,-0.00051125,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MEWUSDT,MEW/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MILKUSDT,MILK/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MINAUSDT,MINA/USDT,-0.00584307,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MIRAUSDT,MIRA/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MITOUSDT,MITO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MLNUSDT,MLN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MNTUSDT,MNT/USDT,-7.24e-06,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MOCAUSDT,MOCA/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MOODENGPERP,MOODENG,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MOODENGUSDT,MOODENG/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MORPHOUSDT,MORPHO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MOVEUSDT,MOVE/USDT,2.5e-05,,,2025-11-04 10:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MOVRUSDT,MOVR/USDT,-0.00024421,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MTLUSDT,MTL/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MUBARAKUSDT,MUBARAK/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MUSDT,M/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MYROUSDT,MYRO/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,MYXUSDT,MYX/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,NAORISUSDT,NAORIS/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:32+0000,bybit,NEARUSD,NEAR/USD,-7.953e-05,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,NEARUSDT,NEAR/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,NEOUSDT,NEO/USDT,-0.00023936,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:32+0000,bybit,NEWTUSDT,NEWT/USDT,1.25e-05,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:32+0000,bybit,NFPUSDT,NFP/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NILUSDT,NIL/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NKNUSDT,NKN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NMRUSDT,NMR/USDT,-4.516e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NOMUSDT,NOM/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NOTPERP,NOT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NOTUSDT,NOT/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NSUSDT,NS/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NTRNUSDT,NTRN/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,NXPCUSDT,NXPC/USDT,-0.00016342,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,OBOLUSDT,OBOL/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,OBTUSDT,OBT/USDT,-0.00023579,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,OGNUSDT,OGN/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:33+0000,bybit,OGUSDT,OG/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:33+0000,bybit,OKBUSDT,OKB/USDT,5e-05,,,2025-11-04 12:00:00+0000,
2025-11-04 08:10:33+0000,bybit,OLUSDT,OL/USDT,0.0001,,,2025-11-04 16:00:00+0000,
2025-11-04 08:10:33+0000,bybit,OMUSDT,OM/USDT,-0.00037663,,,2025-11-04 09:00:00+0000,
2025-11-04 08:10:33+0000,bybit,ONDOPERP,ONDO,0.0001,,,2025-11-04 16:00:00+0000,
